0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 319.60 319.77 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 319.58 319.80 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 319.64 319.74 319.92 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 319.70 319.96 320.09 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 319.82 319.93 320.16 320.28 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 319.89 320.16 320.35 320.45 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 319.96 320.09 320.35 320.52 320.60 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 320.00 320.29 320.51 320.64 320.71 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 320.02 320.17 320.44 320.62 320.72 320.75 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 320.05 320.35 320.56 320.69 320.73 320.69 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 320.03 320.20 320.48 320.65 320.72 320.67 320.46 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 320.05 320.37 320.60 320.72 320.74 320.62 320.34 0.00 
0.00 0.00 0.00 0.00 0.00 319.99 320.19 320.49 320.69 320.78 320.76 320.60 320.28 0.00 
0.00 0.00 0.00 0.00 0.00 320.00 320.34 320.61 320.77 320.84 320.78 320.59 320.26 0.00 
0.00 0.00 0.00 0.00 319.84 320.11 320.45 320.70 320.84 320.88 320.80 320.59 320.25 0.00 
0.00 0.00 0.00 0.00 319.87 320.24 320.55 320.78 320.90 320.92 320.82 320.60 320.25 0.00 
0.00 0.00 0.00 319.63 319.95 320.34 320.63 320.84 320.95 320.95 320.84 320.61 320.26 0.00 
0.00 0.00 0.00 319.74 320.10 320.43 320.70 320.89 320.98 320.98 320.86 320.62 320.26 0.00 
0.00 0.00 320.06 319.96 320.21 320.50 320.74 320.92 321.00 320.99 320.87 320.62 320.26 0.00 
0.00 0.00 320.09 320.05 320.26 320.52 320.75 320.92 321.01 320.99 320.86 320.62 320.26 0.00 
0.00 0.00 320.06 319.95 320.21 320.49 320.73 320.91 320.99 320.98 320.86 320.62 320.25 0.00 
0.00 0.00 0.00 319.72 320.08 320.41 320.68 320.87 320.97 320.96 320.84 320.60 320.24 0.00 
0.00 0.00 0.00 319.62 319.93 320.31 320.61 320.81 320.92 320.93 320.82 320.59 320.23 0.00 
0.00 0.00 0.00 0.00 319.84 320.21 320.52 320.74 320.87 320.89 320.79 320.57 320.22 0.00 
0.00 0.00 0.00 0.00 319.81 320.07 320.41 320.66 320.80 320.84 320.76 320.55 320.21 0.00 
0.00 0.00 0.00 0.00 0.00 319.96 320.29 320.56 320.72 320.78 320.73 320.54 320.21 0.00 
0.00 0.00 0.00 0.00 0.00 319.93 320.14 320.44 320.63 320.73 320.70 320.54 320.22 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 319.99 320.30 320.53 320.66 320.67 320.56 320.28 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 319.96 320.13 320.41 320.58 320.65 320.60 320.39 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 319.98 320.27 320.49 320.61 320.65 320.62 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 319.94 320.09 320.36 320.54 320.64 320.67 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 319.92 320.21 320.42 320.56 320.62 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 319.87 320.00 320.26 320.43 320.51 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 319.80 320.07 320.26 320.36 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 319.73 319.84 320.07 320.18 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 319.61 319.86 320.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 319.55 319.65 319.83 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 319.48 319.71 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 319.51 319.68 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
