0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1691.90 1691.92 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1691.90 1691.92 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1691.91 1691.91 1691.93 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1691.91 1691.93 1691.94 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1691.92 1691.93 1691.94 1691.95 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1691.92 1691.94 1691.96 1691.97 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1691.93 1691.94 1691.96 1691.97 1691.98 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1691.93 1691.95 1691.97 1691.98 1691.98 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1691.93 1691.94 1691.96 1691.98 1691.98 1691.99 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1691.93 1691.95 1691.97 1691.98 1691.98 1691.98 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1691.93 1691.94 1691.96 1691.98 1691.98 1691.98 1691.96 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1691.93 1691.95 1691.97 1691.98 1691.98 1691.97 1691.95 0.00 
0.00 0.00 0.00 0.00 0.00 1691.92 1691.94 1691.96 1691.98 1691.98 1691.98 1691.97 1691.95 0.00 
0.00 0.00 0.00 0.00 0.00 1691.92 1691.95 1691.97 1691.98 1691.99 1691.98 1691.97 1691.94 0.00 
0.00 0.00 0.00 0.00 1691.91 1691.93 1691.95 1691.97 1691.99 1691.99 1691.98 1691.97 1691.94 0.00 
0.00 0.00 0.00 0.00 1691.91 1691.94 1691.96 1691.98 1691.99 1691.99 1691.98 1691.97 1691.94 0.00 
0.00 0.00 0.00 1691.89 1691.91 1691.94 1691.97 1691.98 1691.99 1691.99 1691.98 1691.97 1691.94 0.00 
0.00 0.00 0.00 1691.90 1691.92 1691.95 1691.97 1691.99 1691.99 1691.99 1691.98 1691.97 1691.94 0.00 
0.00 0.00 1691.92 1691.91 1691.93 1691.95 1691.97 1691.99 1691.99 1691.99 1691.98 1691.97 1691.94 0.00 
0.00 0.00 1691.92 1691.92 1691.93 1691.96 1691.97 1691.99 1691.99 1691.99 1691.98 1691.97 1691.94 0.00 
0.00 0.00 1691.92 1691.91 1691.93 1691.95 1691.97 1691.99 1691.99 1691.99 1691.98 1691.96 1691.94 0.00 
0.00 0.00 0.00 1691.89 1691.92 1691.95 1691.97 1691.98 1691.99 1691.99 1691.98 1691.96 1691.93 0.00 
0.00 0.00 0.00 1691.88 1691.91 1691.94 1691.96 1691.98 1691.99 1691.99 1691.98 1691.96 1691.93 0.00 
0.00 0.00 0.00 0.00 1691.90 1691.93 1691.95 1691.97 1691.98 1691.98 1691.98 1691.96 1691.93 0.00 
0.00 0.00 0.00 0.00 1691.90 1691.92 1691.94 1691.96 1691.98 1691.98 1691.97 1691.96 1691.93 0.00 
0.00 0.00 0.00 0.00 0.00 1691.91 1691.93 1691.96 1691.97 1691.97 1691.97 1691.95 1691.93 0.00 
0.00 0.00 0.00 0.00 0.00 1691.91 1691.92 1691.95 1691.96 1691.97 1691.97 1691.95 1691.93 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1691.91 1691.94 1691.95 1691.96 1691.96 1691.96 1691.93 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1691.91 1691.92 1691.94 1691.96 1691.96 1691.96 1691.94 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1691.91 1691.93 1691.95 1691.96 1691.96 1691.96 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1691.91 1691.92 1691.94 1691.95 1691.96 1691.96 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1691.90 1691.93 1691.94 1691.95 1691.96 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1691.90 1691.91 1691.93 1691.94 1691.95 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1691.90 1691.92 1691.93 1691.94 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1691.89 1691.90 1691.92 1691.92 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1691.88 1691.90 1691.91 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1691.88 1691.88 1691.90 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1691.87 1691.89 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1691.87 1691.88 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
