0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 584.18 584.32 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 584.15 584.34 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 584.20 584.29 584.43 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 584.24 584.46 584.57 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 584.33 584.42 584.62 584.71 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 584.37 584.60 584.77 584.85 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 584.42 584.53 584.75 584.89 584.96 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 584.44 584.69 584.87 584.99 585.04 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 584.43 584.57 584.80 584.95 585.03 585.06 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 584.45 584.70 584.89 584.99 585.02 585.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 584.41 584.56 584.79 584.94 585.00 584.96 584.79 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 584.42 584.68 584.87 584.98 585.00 584.90 584.67 0.00 
0.00 0.00 0.00 0.00 0.00 584.33 584.51 584.77 584.94 585.02 585.00 584.87 584.61 0.00 
0.00 0.00 0.00 0.00 0.00 584.34 584.62 584.84 584.99 585.04 585.00 584.84 584.57 0.00 
0.00 0.00 0.00 0.00 584.17 584.40 584.69 584.90 585.03 585.06 584.99 584.82 584.54 0.00 
0.00 0.00 0.00 0.00 584.18 584.50 584.76 584.95 585.05 585.07 584.99 584.81 584.52 0.00 
0.00 0.00 0.00 583.96 584.24 584.56 584.81 584.98 585.07 585.08 584.99 584.80 584.50 0.00 
0.00 0.00 0.00 584.04 584.34 584.62 584.84 585.00 585.08 585.08 584.98 584.78 584.49 0.00 
0.00 0.00 584.29 584.21 584.42 584.66 584.86 585.01 585.08 585.07 584.97 584.77 584.47 0.00 
0.00 0.00 584.31 584.27 584.44 584.66 584.85 584.99 585.06 585.05 584.94 584.74 584.44 0.00 
0.00 0.00 584.28 584.18 584.39 584.62 584.82 584.96 585.03 585.02 584.91 584.72 584.42 0.00 
0.00 0.00 0.00 583.98 584.27 584.54 584.76 584.91 584.99 584.98 584.88 584.68 584.38 0.00 
0.00 0.00 0.00 583.88 584.13 584.44 584.68 584.84 584.93 584.93 584.84 584.65 584.35 0.00 
0.00 0.00 0.00 0.00 584.04 584.34 584.59 584.76 584.86 584.87 584.79 584.61 584.32 0.00 
0.00 0.00 0.00 0.00 584.00 584.20 584.48 584.67 584.79 584.81 584.74 584.57 584.29 0.00 
0.00 0.00 0.00 0.00 0.00 584.09 584.36 584.57 584.70 584.75 584.70 584.54 584.26 0.00 
0.00 0.00 0.00 0.00 0.00 584.06 584.21 584.45 584.61 584.68 584.65 584.52 584.26 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 584.07 584.32 584.50 584.60 584.61 584.51 584.28 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 584.04 584.16 584.38 584.52 584.57 584.52 584.35 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 584.01 584.25 584.42 584.52 584.55 584.52 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 583.97 584.08 584.30 584.44 584.51 584.54 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 583.92 584.15 584.32 584.43 584.48 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 583.87 583.97 584.17 584.31 584.37 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 583.78 584.00 584.15 584.23 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 583.71 583.79 583.98 584.07 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 583.59 583.80 583.91 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 583.53 583.61 583.76 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 583.47 583.65 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 583.48 583.62 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
