0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 516.16 516.34 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 516.14 516.37 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 516.20 516.31 516.49 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 516.27 516.53 516.67 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 516.40 516.51 516.74 516.86 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 516.46 516.74 516.94 517.04 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 516.54 516.68 516.94 517.11 517.20 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 516.59 516.89 517.11 517.25 517.31 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 516.61 516.77 517.04 517.23 517.32 517.36 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 516.65 516.95 517.17 517.30 517.34 517.30 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 516.63 516.80 517.09 517.26 517.33 517.28 517.07 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 516.66 516.98 517.21 517.34 517.35 517.23 516.95 0.00 
0.00 0.00 0.00 0.00 0.00 516.59 516.80 517.11 517.31 517.40 517.38 517.21 516.89 0.00 
0.00 0.00 0.00 0.00 0.00 516.61 516.96 517.23 517.40 517.46 517.40 517.21 516.87 0.00 
0.00 0.00 0.00 0.00 516.45 516.72 517.07 517.32 517.47 517.51 517.43 517.21 516.86 0.00 
0.00 0.00 0.00 0.00 516.48 516.86 517.18 517.41 517.53 517.55 517.45 517.22 516.87 0.00 
0.00 0.00 0.00 516.24 516.57 516.96 517.26 517.47 517.58 517.59 517.47 517.24 516.87 0.00 
0.00 0.00 0.00 516.35 516.72 517.06 517.33 517.52 517.62 517.61 517.49 517.25 516.88 0.00 
0.00 0.00 516.68 516.57 516.84 517.12 517.37 517.55 517.64 517.63 517.50 517.25 516.88 0.00 
0.00 0.00 516.71 516.67 516.88 517.15 517.39 517.56 517.65 517.63 517.50 517.25 516.88 0.00 
0.00 0.00 516.68 516.57 516.83 517.12 517.37 517.55 517.63 517.62 517.49 517.25 516.88 0.00 
0.00 0.00 0.00 516.34 516.71 517.04 517.32 517.51 517.61 517.60 517.48 517.23 516.87 0.00 
0.00 0.00 0.00 516.23 516.55 516.94 517.24 517.45 517.56 517.57 517.45 517.22 516.85 0.00 
0.00 0.00 0.00 0.00 516.46 516.84 517.15 517.38 517.51 517.52 517.43 517.20 516.84 0.00 
0.00 0.00 0.00 0.00 516.43 516.69 517.04 517.29 517.44 517.48 517.39 517.18 516.83 0.00 
0.00 0.00 0.00 0.00 0.00 516.58 516.92 517.19 517.36 517.42 517.36 517.17 516.83 0.00 
0.00 0.00 0.00 0.00 0.00 516.56 516.76 517.07 517.27 517.36 517.33 517.17 516.85 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 516.62 516.93 517.16 517.29 517.31 517.19 516.90 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 516.59 516.76 517.04 517.21 517.28 517.23 517.02 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 516.60 516.90 517.12 517.24 517.28 517.25 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 516.56 516.71 516.99 517.17 517.27 517.30 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 516.54 516.83 517.05 517.19 517.25 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 516.49 516.62 516.88 517.05 517.13 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 516.41 516.68 516.88 516.98 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 516.34 516.45 516.68 516.80 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 516.21 516.47 516.61 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 516.15 516.25 516.43 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 516.08 516.31 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 516.10 516.28 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
