0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1760.88 1760.97 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1760.87 1760.98 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1760.90 1760.95 1761.04 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1760.94 1761.06 1761.13 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1760.99 1761.05 1761.16 1761.22 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1761.03 1761.16 1761.26 1761.31 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1761.06 1761.13 1761.26 1761.34 1761.38 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1761.08 1761.23 1761.34 1761.40 1761.43 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1761.09 1761.17 1761.30 1761.39 1761.44 1761.46 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1761.11 1761.25 1761.36 1761.43 1761.44 1761.43 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1761.10 1761.18 1761.32 1761.41 1761.44 1761.41 1761.31 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1761.11 1761.26 1761.38 1761.44 1761.45 1761.39 1761.25 0.00 
0.00 0.00 0.00 0.00 0.00 1761.07 1761.17 1761.33 1761.43 1761.47 1761.46 1761.38 1761.22 0.00 
0.00 0.00 0.00 0.00 0.00 1761.08 1761.25 1761.38 1761.47 1761.50 1761.47 1761.38 1761.21 0.00 
0.00 0.00 0.00 0.00 1761.00 1761.13 1761.30 1761.43 1761.50 1761.52 1761.48 1761.38 1761.21 0.00 
0.00 0.00 0.00 0.00 1761.01 1761.20 1761.35 1761.47 1761.53 1761.54 1761.49 1761.38 1761.21 0.00 
0.00 0.00 0.00 1760.89 1761.05 1761.24 1761.39 1761.50 1761.55 1761.55 1761.50 1761.38 1761.21 0.00 
0.00 0.00 0.00 1760.94 1761.12 1761.29 1761.42 1761.52 1761.57 1761.56 1761.51 1761.39 1761.21 0.00 
0.00 0.00 1761.10 1761.05 1761.18 1761.32 1761.44 1761.53 1761.58 1761.57 1761.51 1761.39 1761.21 0.00 
0.00 0.00 1761.11 1761.10 1761.20 1761.33 1761.45 1761.53 1761.58 1761.57 1761.51 1761.39 1761.21 0.00 
0.00 0.00 1761.10 1761.05 1761.17 1761.32 1761.44 1761.53 1761.57 1761.56 1761.50 1761.38 1761.20 0.00 
0.00 0.00 0.00 1760.93 1761.11 1761.28 1761.41 1761.51 1761.55 1761.55 1761.49 1761.38 1761.20 0.00 
0.00 0.00 0.00 1760.88 1761.04 1761.23 1761.37 1761.48 1761.53 1761.53 1761.48 1761.37 1761.19 0.00 
0.00 0.00 0.00 0.00 1760.99 1761.17 1761.33 1761.44 1761.50 1761.51 1761.46 1761.36 1761.18 0.00 
0.00 0.00 0.00 0.00 1760.97 1761.10 1761.27 1761.40 1761.47 1761.49 1761.45 1761.35 1761.17 0.00 
0.00 0.00 0.00 0.00 0.00 1761.05 1761.21 1761.35 1761.43 1761.46 1761.43 1761.34 1761.17 0.00 
0.00 0.00 0.00 0.00 0.00 1761.04 1761.14 1761.28 1761.38 1761.43 1761.42 1761.34 1761.18 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1761.06 1761.22 1761.33 1761.40 1761.40 1761.34 1761.20 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1761.05 1761.13 1761.27 1761.36 1761.39 1761.36 1761.26 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1761.05 1761.20 1761.31 1761.37 1761.39 1761.37 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1761.04 1761.11 1761.24 1761.33 1761.38 1761.39 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1761.02 1761.16 1761.27 1761.34 1761.37 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1761.00 1761.06 1761.19 1761.27 1761.31 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1760.96 1761.09 1761.19 1761.23 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1760.92 1760.98 1761.09 1761.15 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1760.86 1760.98 1761.05 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1760.83 1760.88 1760.97 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1760.80 1760.91 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1760.81 1760.89 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
