0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 70.69 70.55 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 70.71 70.53 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 70.66 70.58 70.43 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 70.61 70.40 70.29 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 70.51 70.42 70.24 70.14 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 70.46 70.23 70.08 70.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 70.39 70.29 70.08 69.94 69.87 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 70.36 70.12 69.95 69.84 69.79 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 70.34 70.21 70.00 69.85 69.77 69.75 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 70.31 70.07 69.90 69.79 69.77 69.79 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 70.32 70.19 69.96 69.82 69.77 69.81 69.98 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 70.30 70.05 69.87 69.76 69.75 69.85 70.07 0.00 
0.00 0.00 0.00 0.00 0.00 70.35 70.19 69.95 69.78 69.71 69.73 69.86 70.12 0.00 
0.00 0.00 0.00 0.00 0.00 70.34 70.06 69.85 69.72 69.67 69.71 69.87 70.14 0.00 
0.00 0.00 0.00 0.00 70.46 70.25 69.97 69.77 69.66 69.63 69.69 69.86 70.14 0.00 
0.00 0.00 0.00 0.00 70.44 70.14 69.89 69.71 69.61 69.59 69.67 69.85 70.14 0.00 
0.00 0.00 0.00 70.63 70.37 70.06 69.82 69.66 69.57 69.57 69.66 69.84 70.13 0.00 
0.00 0.00 0.00 70.54 70.25 69.98 69.77 69.62 69.54 69.55 69.64 69.83 70.13 0.00 
0.00 0.00 70.28 70.36 70.16 69.93 69.73 69.59 69.52 69.53 69.63 69.83 70.12 0.00 
0.00 0.00 70.26 70.29 70.12 69.91 69.72 69.58 69.52 69.53 69.63 69.83 70.12 0.00 
0.00 0.00 70.28 70.37 70.16 69.93 69.74 69.60 69.53 69.54 69.64 69.83 70.13 0.00 
0.00 0.00 0.00 70.55 70.26 69.99 69.78 69.62 69.55 69.55 69.65 69.84 70.13 0.00 
0.00 0.00 0.00 70.64 70.38 70.07 69.83 69.67 69.58 69.58 69.67 69.85 70.14 0.00 
0.00 0.00 0.00 0.00 70.45 70.15 69.90 69.72 69.62 69.61 69.69 69.87 70.15 0.00 
0.00 0.00 0.00 0.00 70.48 70.27 69.99 69.79 69.68 69.65 69.71 69.88 70.16 0.00 
0.00 0.00 0.00 0.00 0.00 70.36 70.09 69.87 69.74 69.69 69.74 69.89 70.16 0.00 
0.00 0.00 0.00 0.00 0.00 70.38 70.21 69.97 69.81 69.74 69.76 69.89 70.14 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 70.33 70.08 69.89 69.79 69.78 69.88 70.10 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 70.35 70.21 69.99 69.85 69.80 69.84 70.01 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 70.34 70.10 69.93 69.83 69.80 69.83 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 70.37 70.25 70.03 69.89 69.81 69.78 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 70.39 70.16 69.98 69.87 69.82 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 70.42 70.32 70.11 69.98 69.91 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 70.49 70.27 70.11 70.03 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 70.54 70.45 70.27 70.18 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 70.64 70.43 70.32 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 70.69 70.61 70.46 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 70.74 70.56 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 70.72 70.58 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
