0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1687.17 1687.17 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1687.17 1687.17 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1687.17 1687.17 1687.17 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1687.17 1687.17 1687.17 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1687.17 1687.17 1687.17 1687.17 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1687.17 1687.17 1687.17 1687.17 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1687.17 1687.17 1687.17 1687.16 1687.16 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1687.16 1687.16 1687.16 1687.16 1687.16 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1687.16 1687.16 1687.16 1687.16 1687.16 1687.16 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1687.16 1687.16 1687.16 1687.16 1687.16 1687.16 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1687.16 1687.16 1687.16 1687.16 1687.16 1687.16 1687.16 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1687.16 1687.16 1687.16 1687.16 1687.16 1687.16 1687.16 0.00 
0.00 0.00 0.00 0.00 0.00 1687.16 1687.16 1687.16 1687.16 1687.16 1687.16 1687.16 1687.16 0.00 
0.00 0.00 0.00 0.00 0.00 1687.16 1687.16 1687.16 1687.16 1687.16 1687.16 1687.16 1687.16 0.00 
0.00 0.00 0.00 0.00 1687.16 1687.16 1687.16 1687.16 1687.16 1687.16 1687.16 1687.16 1687.16 0.00 
0.00 0.00 0.00 0.00 1687.16 1687.16 1687.16 1687.16 1687.16 1687.16 1687.16 1687.16 1687.16 0.00 
0.00 0.00 0.00 1687.16 1687.16 1687.16 1687.16 1687.15 1687.15 1687.16 1687.16 1687.16 1687.16 0.00 
0.00 0.00 0.00 1687.16 1687.16 1687.15 1687.15 1687.15 1687.15 1687.15 1687.15 1687.16 1687.16 0.00 
0.00 0.00 1687.15 1687.15 1687.15 1687.15 1687.15 1687.15 1687.15 1687.15 1687.15 1687.15 1687.16 0.00 
0.00 0.00 1687.15 1687.15 1687.15 1687.15 1687.15 1687.15 1687.15 1687.15 1687.15 1687.15 1687.16 0.00 
0.00 0.00 1687.15 1687.15 1687.15 1687.15 1687.15 1687.15 1687.15 1687.15 1687.15 1687.15 1687.15 0.00 
0.00 0.00 0.00 1687.15 1687.15 1687.15 1687.15 1687.15 1687.15 1687.15 1687.15 1687.15 1687.15 0.00 
0.00 0.00 0.00 1687.15 1687.15 1687.15 1687.15 1687.15 1687.15 1687.15 1687.15 1687.15 1687.15 0.00 
0.00 0.00 0.00 0.00 1687.15 1687.15 1687.15 1687.15 1687.15 1687.15 1687.15 1687.15 1687.15 0.00 
0.00 0.00 0.00 0.00 1687.15 1687.15 1687.15 1687.15 1687.15 1687.15 1687.15 1687.15 1687.15 0.00 
0.00 0.00 0.00 0.00 0.00 1687.15 1687.15 1687.15 1687.15 1687.15 1687.15 1687.15 1687.15 0.00 
0.00 0.00 0.00 0.00 0.00 1687.15 1687.15 1687.15 1687.15 1687.15 1687.15 1687.15 1687.15 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1687.15 1687.15 1687.15 1687.15 1687.15 1687.15 1687.15 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1687.15 1687.15 1687.15 1687.15 1687.15 1687.15 1687.15 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1687.15 1687.15 1687.15 1687.15 1687.15 1687.15 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1687.15 1687.15 1687.15 1687.15 1687.15 1687.15 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1687.15 1687.15 1687.15 1687.15 1687.15 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1687.15 1687.15 1687.15 1687.15 1687.15 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1687.15 1687.15 1687.15 1687.15 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1687.15 1687.15 1687.15 1687.15 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1687.16 1687.15 1687.15 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1687.16 1687.16 1687.15 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1687.16 1687.15 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1687.16 1687.16 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
