0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1687.54 1687.54 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1687.54 1687.54 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1687.54 1687.54 1687.54 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1687.54 1687.54 1687.55 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1687.54 1687.54 1687.55 1687.55 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1687.54 1687.54 1687.55 1687.55 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1687.54 1687.54 1687.55 1687.55 1687.55 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1687.54 1687.54 1687.55 1687.55 1687.55 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1687.54 1687.54 1687.55 1687.55 1687.55 1687.55 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1687.54 1687.54 1687.55 1687.55 1687.55 1687.55 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1687.54 1687.54 1687.54 1687.55 1687.55 1687.55 1687.54 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1687.54 1687.54 1687.54 1687.55 1687.55 1687.55 1687.54 0.00 
0.00 0.00 0.00 0.00 0.00 1687.53 1687.54 1687.54 1687.55 1687.55 1687.55 1687.54 1687.54 0.00 
0.00 0.00 0.00 0.00 0.00 1687.53 1687.54 1687.54 1687.55 1687.55 1687.55 1687.54 1687.54 0.00 
0.00 0.00 0.00 0.00 1687.53 1687.53 1687.54 1687.54 1687.55 1687.55 1687.55 1687.54 1687.54 0.00 
0.00 0.00 0.00 0.00 1687.53 1687.53 1687.54 1687.54 1687.55 1687.55 1687.55 1687.54 1687.54 0.00 
0.00 0.00 0.00 1687.52 1687.53 1687.54 1687.54 1687.54 1687.55 1687.55 1687.55 1687.54 1687.54 0.00 
0.00 0.00 0.00 1687.52 1687.53 1687.54 1687.54 1687.54 1687.55 1687.55 1687.54 1687.54 1687.54 0.00 
0.00 0.00 1687.53 1687.53 1687.53 1687.54 1687.54 1687.54 1687.55 1687.55 1687.54 1687.54 1687.53 0.00 
0.00 0.00 1687.53 1687.53 1687.53 1687.54 1687.54 1687.54 1687.55 1687.55 1687.54 1687.54 1687.53 0.00 
0.00 0.00 1687.53 1687.53 1687.53 1687.54 1687.54 1687.54 1687.54 1687.54 1687.54 1687.54 1687.53 0.00 
0.00 0.00 0.00 1687.52 1687.53 1687.53 1687.54 1687.54 1687.54 1687.54 1687.54 1687.54 1687.53 0.00 
0.00 0.00 0.00 1687.52 1687.53 1687.53 1687.54 1687.54 1687.54 1687.54 1687.54 1687.54 1687.53 0.00 
0.00 0.00 0.00 0.00 1687.52 1687.53 1687.54 1687.54 1687.54 1687.54 1687.54 1687.54 1687.53 0.00 
0.00 0.00 0.00 0.00 1687.52 1687.53 1687.53 1687.54 1687.54 1687.54 1687.54 1687.54 1687.53 0.00 
0.00 0.00 0.00 0.00 0.00 1687.53 1687.53 1687.54 1687.54 1687.54 1687.54 1687.54 1687.53 0.00 
0.00 0.00 0.00 0.00 0.00 1687.52 1687.53 1687.53 1687.54 1687.54 1687.54 1687.54 1687.53 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1687.53 1687.53 1687.53 1687.54 1687.54 1687.54 1687.53 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1687.52 1687.53 1687.53 1687.54 1687.54 1687.54 1687.53 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1687.53 1687.53 1687.53 1687.54 1687.54 1687.54 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1687.52 1687.53 1687.53 1687.53 1687.54 1687.54 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1687.52 1687.53 1687.53 1687.54 1687.54 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1687.52 1687.53 1687.53 1687.53 1687.53 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1687.52 1687.53 1687.53 1687.53 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1687.52 1687.52 1687.53 1687.53 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1687.52 1687.52 1687.53 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1687.52 1687.52 1687.52 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1687.52 1687.52 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1687.52 1687.52 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
