0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1774.69 1774.78 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1774.68 1774.80 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1774.71 1774.77 1774.86 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1774.75 1774.88 1774.96 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1774.81 1774.87 1774.99 1775.06 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1774.85 1774.99 1775.10 1775.15 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1774.89 1774.96 1775.10 1775.19 1775.23 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1774.91 1775.07 1775.18 1775.26 1775.29 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1774.92 1775.00 1775.15 1775.25 1775.30 1775.32 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1774.94 1775.10 1775.22 1775.28 1775.30 1775.29 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1774.92 1775.02 1775.17 1775.26 1775.30 1775.27 1775.16 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1774.94 1775.11 1775.23 1775.30 1775.31 1775.25 1775.09 0.00 
0.00 0.00 0.00 0.00 0.00 1774.90 1775.01 1775.17 1775.28 1775.33 1775.32 1775.23 1775.06 0.00 
0.00 0.00 0.00 0.00 0.00 1774.91 1775.09 1775.24 1775.33 1775.36 1775.33 1775.23 1775.05 0.00 
0.00 0.00 0.00 0.00 1774.82 1774.96 1775.15 1775.29 1775.37 1775.39 1775.34 1775.23 1775.04 0.00 
0.00 0.00 0.00 0.00 1774.83 1775.04 1775.21 1775.33 1775.40 1775.41 1775.35 1775.24 1775.04 0.00 
0.00 0.00 0.00 1774.70 1774.88 1775.09 1775.25 1775.36 1775.42 1775.42 1775.36 1775.24 1775.05 0.00 
0.00 0.00 0.00 1774.76 1774.96 1775.14 1775.28 1775.39 1775.44 1775.44 1775.37 1775.24 1775.05 0.00 
0.00 0.00 1774.93 1774.88 1775.02 1775.17 1775.31 1775.40 1775.45 1775.44 1775.38 1775.24 1775.05 0.00 
0.00 0.00 1774.95 1774.93 1775.04 1775.18 1775.31 1775.40 1775.45 1775.44 1775.37 1775.24 1775.05 0.00 
0.00 0.00 1774.93 1774.87 1775.01 1775.17 1775.30 1775.39 1775.44 1775.44 1775.37 1775.24 1775.04 0.00 
0.00 0.00 0.00 1774.75 1774.94 1775.12 1775.27 1775.37 1775.43 1775.42 1775.36 1775.23 1775.04 0.00 
0.00 0.00 0.00 1774.69 1774.86 1775.07 1775.23 1775.34 1775.40 1775.40 1775.34 1775.22 1775.03 0.00 
0.00 0.00 0.00 0.00 1774.81 1775.01 1775.18 1775.30 1775.37 1775.38 1775.33 1775.21 1775.02 0.00 
0.00 0.00 0.00 0.00 1774.79 1774.93 1775.12 1775.25 1775.33 1775.35 1775.31 1775.20 1775.01 0.00 
0.00 0.00 0.00 0.00 0.00 1774.87 1775.06 1775.20 1775.29 1775.32 1775.29 1775.19 1775.01 0.00 
0.00 0.00 0.00 0.00 0.00 1774.86 1774.97 1775.13 1775.24 1775.29 1775.28 1775.19 1775.02 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1774.89 1775.06 1775.18 1775.25 1775.26 1775.20 1775.04 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1774.87 1774.97 1775.12 1775.21 1775.25 1775.22 1775.10 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1774.88 1775.04 1775.16 1775.22 1775.24 1775.23 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1774.86 1774.94 1775.09 1775.18 1775.23 1775.25 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1774.84 1775.00 1775.12 1775.19 1775.22 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1774.82 1774.89 1775.03 1775.12 1775.16 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1774.77 1774.92 1775.02 1775.08 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1774.74 1774.79 1774.92 1774.98 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1774.67 1774.80 1774.88 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1774.63 1774.69 1774.78 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1774.60 1774.72 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1774.61 1774.70 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
