0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1688.08 1688.08 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1688.07 1688.08 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1688.08 1688.08 1688.08 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1688.08 1688.08 1688.09 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1688.08 1688.08 1688.09 1688.09 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1688.08 1688.09 1688.09 1688.09 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1688.08 1688.08 1688.09 1688.09 1688.10 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1688.08 1688.09 1688.09 1688.10 1688.10 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1688.08 1688.08 1688.09 1688.10 1688.10 1688.10 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1688.08 1688.09 1688.09 1688.10 1688.10 1688.10 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1688.08 1688.08 1688.09 1688.09 1688.10 1688.09 1688.09 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1688.08 1688.08 1688.09 1688.09 1688.10 1688.09 1688.09 0.00 
0.00 0.00 0.00 0.00 0.00 1688.07 1688.08 1688.09 1688.09 1688.10 1688.09 1688.09 1688.08 0.00 
0.00 0.00 0.00 0.00 0.00 1688.07 1688.08 1688.09 1688.09 1688.10 1688.09 1688.09 1688.08 0.00 
0.00 0.00 0.00 0.00 1688.07 1688.07 1688.08 1688.09 1688.09 1688.10 1688.09 1688.09 1688.08 0.00 
0.00 0.00 0.00 0.00 1688.07 1688.08 1688.09 1688.09 1688.10 1688.10 1688.09 1688.09 1688.08 0.00 
0.00 0.00 0.00 1688.06 1688.07 1688.08 1688.09 1688.09 1688.10 1688.10 1688.09 1688.09 1688.08 0.00 
0.00 0.00 0.00 1688.06 1688.07 1688.08 1688.09 1688.09 1688.10 1688.10 1688.09 1688.09 1688.08 0.00 
0.00 0.00 1688.07 1688.07 1688.07 1688.08 1688.09 1688.09 1688.10 1688.10 1688.09 1688.09 1688.08 0.00 
0.00 0.00 1688.07 1688.07 1688.07 1688.08 1688.09 1688.09 1688.10 1688.10 1688.09 1688.09 1688.08 0.00 
0.00 0.00 1688.07 1688.07 1688.07 1688.08 1688.09 1688.09 1688.09 1688.09 1688.09 1688.08 1688.08 0.00 
0.00 0.00 0.00 1688.06 1688.07 1688.08 1688.09 1688.09 1688.09 1688.09 1688.09 1688.08 1688.07 0.00 
0.00 0.00 0.00 1688.06 1688.06 1688.07 1688.08 1688.09 1688.09 1688.09 1688.09 1688.08 1688.07 0.00 
0.00 0.00 0.00 0.00 1688.06 1688.07 1688.08 1688.09 1688.09 1688.09 1688.09 1688.08 1688.07 0.00 
0.00 0.00 0.00 0.00 1688.06 1688.07 1688.08 1688.08 1688.09 1688.09 1688.09 1688.08 1688.07 0.00 
0.00 0.00 0.00 0.00 0.00 1688.06 1688.07 1688.08 1688.09 1688.09 1688.09 1688.08 1688.07 0.00 
0.00 0.00 0.00 0.00 0.00 1688.06 1688.07 1688.08 1688.08 1688.09 1688.08 1688.08 1688.07 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1688.06 1688.07 1688.08 1688.08 1688.08 1688.08 1688.07 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1688.06 1688.07 1688.08 1688.08 1688.08 1688.08 1688.08 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1688.06 1688.07 1688.08 1688.08 1688.08 1688.08 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1688.06 1688.07 1688.07 1688.08 1688.08 1688.08 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1688.06 1688.07 1688.08 1688.08 1688.08 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1688.06 1688.07 1688.07 1688.08 1688.08 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1688.06 1688.07 1688.07 1688.07 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1688.06 1688.06 1688.07 1688.07 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1688.05 1688.06 1688.07 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1688.05 1688.06 1688.06 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1688.05 1688.06 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1688.05 1688.06 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
