0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 121.66 121.49 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 121.68 121.46 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 121.62 121.52 121.35 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 121.56 121.31 121.18 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 121.44 121.34 121.11 121.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 121.38 121.11 120.92 120.83 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 121.31 121.18 120.93 120.76 120.68 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 121.27 120.98 120.77 120.64 120.58 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 121.25 121.10 120.83 120.66 120.56 120.53 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 121.22 120.93 120.71 120.59 120.56 120.59 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 121.24 121.07 120.80 120.63 120.56 120.61 120.82 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 121.21 120.91 120.68 120.56 120.54 120.66 120.93 0.00 
0.00 0.00 0.00 0.00 0.00 121.28 121.08 120.78 120.59 120.50 120.52 120.68 120.99 0.00 
0.00 0.00 0.00 0.00 0.00 121.26 120.93 120.67 120.51 120.45 120.50 120.69 121.01 0.00 
0.00 0.00 0.00 0.00 121.42 121.16 120.82 120.58 120.44 120.40 120.48 120.68 121.02 0.00 
0.00 0.00 0.00 0.00 121.39 121.02 120.72 120.50 120.38 120.36 120.46 120.67 121.02 0.00 
0.00 0.00 0.00 121.62 121.31 120.93 120.64 120.44 120.33 120.33 120.44 120.66 121.01 0.00 
0.00 0.00 0.00 121.52 121.16 120.84 120.58 120.39 120.30 120.31 120.42 120.65 121.01 0.00 
0.00 0.00 121.20 121.30 121.05 120.77 120.53 120.36 120.28 120.29 120.41 120.65 121.00 0.00 
0.00 0.00 121.17 121.21 121.01 120.75 120.52 120.36 120.27 120.29 120.41 120.65 121.01 0.00 
0.00 0.00 121.20 121.31 121.06 120.78 120.54 120.37 120.29 120.30 120.42 120.66 121.01 0.00 
0.00 0.00 0.00 121.53 121.17 120.85 120.59 120.41 120.31 120.32 120.44 120.67 121.02 0.00 
0.00 0.00 0.00 121.63 121.33 120.95 120.66 120.46 120.36 120.35 120.46 120.68 121.03 0.00 
0.00 0.00 0.00 0.00 121.42 121.05 120.75 120.53 120.41 120.39 120.49 120.70 121.05 0.00 
0.00 0.00 0.00 0.00 121.45 121.19 120.85 120.62 120.47 120.44 120.52 120.72 121.06 0.00 
0.00 0.00 0.00 0.00 0.00 121.30 120.97 120.71 120.55 120.49 120.55 120.73 121.06 0.00 
0.00 0.00 0.00 0.00 0.00 121.32 121.12 120.83 120.64 120.55 120.57 120.73 121.04 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 121.26 120.96 120.74 120.61 120.60 120.71 120.99 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 121.29 121.13 120.86 120.69 120.62 120.67 120.88 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 121.28 120.99 120.78 120.66 120.62 120.65 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 121.31 121.16 120.90 120.73 120.63 120.60 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 121.34 121.05 120.84 120.71 120.65 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 121.38 121.25 121.00 120.84 120.76 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 121.46 121.19 121.00 120.91 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 121.52 121.42 121.19 121.08 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 121.64 121.39 121.26 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 121.70 121.60 121.43 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 121.76 121.54 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 121.74 121.57 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
