0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1711.90 1711.94 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1711.89 1711.95 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1711.91 1711.93 1711.98 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1711.92 1711.99 1712.02 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1711.95 1711.98 1712.04 1712.06 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1711.97 1712.04 1712.08 1712.11 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1711.99 1712.02 1712.08 1712.12 1712.14 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1712.00 1712.07 1712.12 1712.15 1712.17 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1712.00 1712.04 1712.10 1712.15 1712.17 1712.18 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1712.00 1712.08 1712.13 1712.16 1712.17 1712.16 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1712.00 1712.04 1712.11 1712.15 1712.17 1712.16 1712.11 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1712.00 1712.08 1712.14 1712.17 1712.17 1712.14 1712.08 0.00 
0.00 0.00 0.00 0.00 0.00 1711.98 1712.04 1712.11 1712.16 1712.18 1712.18 1712.14 1712.06 0.00 
0.00 0.00 0.00 0.00 0.00 1711.99 1712.07 1712.14 1712.18 1712.20 1712.18 1712.14 1712.05 0.00 
0.00 0.00 0.00 0.00 1711.95 1712.01 1712.10 1712.16 1712.20 1712.21 1712.19 1712.14 1712.05 0.00 
0.00 0.00 0.00 0.00 1711.95 1712.04 1712.12 1712.18 1712.21 1712.21 1712.19 1712.14 1712.05 0.00 
0.00 0.00 0.00 1711.89 1711.97 1712.07 1712.14 1712.19 1712.22 1712.22 1712.19 1712.14 1712.05 0.00 
0.00 0.00 0.00 1711.92 1712.01 1712.09 1712.16 1712.20 1712.23 1712.23 1712.20 1712.14 1712.05 0.00 
0.00 0.00 1712.00 1711.97 1712.03 1712.10 1712.17 1712.21 1712.23 1712.23 1712.20 1712.14 1712.05 0.00 
0.00 0.00 1712.00 1711.99 1712.04 1712.11 1712.17 1712.21 1712.23 1712.23 1712.20 1712.14 1712.05 0.00 
0.00 0.00 1711.99 1711.97 1712.03 1712.10 1712.16 1712.21 1712.23 1712.22 1712.19 1712.13 1712.05 0.00 
0.00 0.00 0.00 1711.91 1712.00 1712.08 1712.15 1712.20 1712.22 1712.22 1712.19 1712.13 1712.04 0.00 
0.00 0.00 0.00 1711.88 1711.96 1712.06 1712.13 1712.18 1712.21 1712.21 1712.18 1712.13 1712.04 0.00 
0.00 0.00 0.00 0.00 1711.94 1712.03 1712.11 1712.16 1712.19 1712.20 1712.17 1712.12 1712.03 0.00 
0.00 0.00 0.00 0.00 1711.93 1711.99 1712.08 1712.14 1712.18 1712.19 1712.17 1712.11 1712.03 0.00 
0.00 0.00 0.00 0.00 0.00 1711.97 1712.05 1712.11 1712.16 1712.17 1712.16 1712.11 1712.03 0.00 
0.00 0.00 0.00 0.00 0.00 1711.96 1712.01 1712.08 1712.13 1712.16 1712.15 1712.11 1712.03 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1711.97 1712.05 1712.11 1712.14 1712.14 1712.11 1712.04 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1711.97 1712.01 1712.08 1712.12 1712.14 1712.12 1712.07 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1711.97 1712.04 1712.09 1712.13 1712.13 1712.13 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1711.96 1712.00 1712.06 1712.11 1712.13 1712.14 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1711.95 1712.02 1712.08 1712.11 1712.13 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1711.94 1711.97 1712.04 1712.08 1712.10 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1711.92 1711.99 1712.04 1712.06 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1711.90 1711.93 1711.99 1712.01 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1711.87 1711.94 1711.97 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1711.86 1711.88 1711.93 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1711.84 1711.90 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1711.85 1711.89 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
