0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 333.76 333.94 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 333.74 333.97 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 333.81 333.91 334.09 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 333.87 334.13 334.27 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 333.99 334.10 334.34 334.46 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 334.06 334.34 334.54 334.64 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 334.13 334.27 334.54 334.71 334.79 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 334.18 334.48 334.70 334.84 334.91 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 334.20 334.35 334.63 334.82 334.92 334.95 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 334.23 334.53 334.76 334.89 334.93 334.89 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 334.21 334.39 334.67 334.85 334.92 334.87 334.65 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 334.24 334.56 334.79 334.92 334.94 334.82 334.53 0.00 
0.00 0.00 0.00 0.00 0.00 334.16 334.37 334.69 334.89 334.99 334.96 334.79 334.47 0.00 
0.00 0.00 0.00 0.00 0.00 334.18 334.53 334.80 334.98 335.04 334.98 334.79 334.44 0.00 
0.00 0.00 0.00 0.00 334.02 334.29 334.65 334.90 335.05 335.09 335.00 334.79 334.44 0.00 
0.00 0.00 0.00 0.00 334.04 334.43 334.75 334.98 335.11 335.13 335.03 334.80 334.44 0.00 
0.00 0.00 0.00 333.80 334.13 334.53 334.83 335.05 335.16 335.16 335.05 334.81 334.44 0.00 
0.00 0.00 0.00 333.91 334.28 334.62 334.90 335.09 335.19 335.19 335.06 334.82 334.45 0.00 
0.00 0.00 334.25 334.13 334.40 334.69 334.94 335.12 335.21 335.20 335.07 334.82 334.45 0.00 
0.00 0.00 334.27 334.23 334.45 334.72 334.96 335.13 335.22 335.20 335.07 334.82 334.45 0.00 
0.00 0.00 334.24 334.13 334.39 334.68 334.94 335.12 335.20 335.19 335.06 334.81 334.44 0.00 
0.00 0.00 0.00 333.90 334.27 334.61 334.88 335.08 335.18 335.17 335.05 334.80 334.43 0.00 
0.00 0.00 0.00 333.79 334.11 334.50 334.81 335.02 335.13 335.13 335.02 334.78 334.42 0.00 
0.00 0.00 0.00 0.00 334.01 334.40 334.72 334.95 335.07 335.09 334.99 334.77 334.40 0.00 
0.00 0.00 0.00 0.00 333.98 334.25 334.60 334.86 335.01 335.04 334.96 334.75 334.39 0.00 
0.00 0.00 0.00 0.00 0.00 334.14 334.48 334.75 334.93 334.99 334.93 334.74 334.39 0.00 
0.00 0.00 0.00 0.00 0.00 334.11 334.32 334.63 334.83 334.93 334.90 334.73 334.41 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 334.18 334.49 334.73 334.86 334.87 334.75 334.46 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 334.14 334.32 334.60 334.78 334.85 334.79 334.58 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 334.16 334.46 334.68 334.81 334.85 334.81 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 334.12 334.28 334.55 334.74 334.83 334.87 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 334.10 334.39 334.61 334.75 334.82 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 334.05 334.18 334.45 334.62 334.70 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 333.97 334.25 334.45 334.55 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 333.90 334.01 334.25 334.37 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 333.78 334.04 334.18 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 333.71 333.82 334.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 333.65 333.88 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 333.67 333.85 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
