0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1687.30 1687.30 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1687.30 1687.30 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1687.30 1687.30 1687.30 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1687.30 1687.30 1687.29 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1687.30 1687.30 1687.29 1687.29 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1687.29 1687.29 1687.29 1687.29 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1687.29 1687.29 1687.29 1687.29 1687.29 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1687.29 1687.29 1687.29 1687.29 1687.29 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1687.29 1687.29 1687.29 1687.29 1687.29 1687.29 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1687.29 1687.29 1687.29 1687.29 1687.29 1687.29 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1687.29 1687.29 1687.29 1687.29 1687.29 1687.29 1687.29 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1687.29 1687.29 1687.28 1687.28 1687.28 1687.29 1687.29 0.00 
0.00 0.00 0.00 0.00 0.00 1687.29 1687.29 1687.28 1687.28 1687.28 1687.28 1687.28 1687.29 0.00 
0.00 0.00 0.00 0.00 0.00 1687.29 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 1687.29 0.00 
0.00 0.00 0.00 0.00 1687.29 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 0.00 
0.00 0.00 0.00 0.00 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 0.00 
0.00 0.00 0.00 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 0.00 
0.00 0.00 0.00 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 0.00 
0.00 0.00 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 0.00 
0.00 0.00 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 0.00 
0.00 0.00 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 0.00 
0.00 0.00 0.00 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 0.00 
0.00 0.00 0.00 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 0.00 
0.00 0.00 0.00 0.00 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 0.00 
0.00 0.00 0.00 0.00 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 0.00 
0.00 0.00 0.00 0.00 0.00 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 0.00 
0.00 0.00 0.00 0.00 0.00 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1687.28 1687.28 1687.28 1687.28 1687.28 1687.28 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1687.28 1687.28 1687.28 1687.28 1687.28 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1687.28 1687.28 1687.28 1687.28 1687.28 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1687.28 1687.28 1687.28 1687.28 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1687.28 1687.28 1687.28 1687.28 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1687.28 1687.28 1687.28 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1687.28 1687.28 1687.28 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1687.28 1687.28 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1687.28 1687.28 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
