0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 9.04 8.99 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 9.04 8.98 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 9.02 9.00 8.95 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 9.00 8.94 8.90 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 8.97 8.94 8.88 8.85 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 8.95 8.88 8.83 8.80 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 8.93 8.89 8.82 8.78 8.76 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 8.91 8.84 8.78 8.74 8.73 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 8.90 8.86 8.79 8.75 8.72 8.71 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 8.89 8.81 8.76 8.72 8.72 8.72 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 8.89 8.85 8.78 8.73 8.71 8.73 8.78 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 8.88 8.80 8.74 8.71 8.71 8.74 8.81 0.00 
0.00 0.00 0.00 0.00 0.00 8.90 8.84 8.76 8.71 8.69 8.70 8.74 8.83 0.00 
0.00 0.00 0.00 0.00 0.00 8.89 8.80 8.73 8.69 8.67 8.69 8.74 8.83 0.00 
0.00 0.00 0.00 0.00 8.93 8.86 8.77 8.70 8.67 8.66 8.68 8.74 8.83 0.00 
0.00 0.00 0.00 0.00 8.92 8.82 8.74 8.68 8.65 8.65 8.67 8.73 8.83 0.00 
0.00 0.00 0.00 8.97 8.89 8.79 8.71 8.66 8.63 8.63 8.66 8.73 8.82 0.00 
0.00 0.00 0.00 8.94 8.85 8.76 8.69 8.65 8.62 8.63 8.66 8.72 8.82 0.00 
0.00 0.00 8.85 8.88 8.82 8.74 8.68 8.64 8.61 8.62 8.65 8.72 8.81 0.00 
0.00 0.00 8.85 8.86 8.80 8.74 8.68 8.63 8.61 8.62 8.65 8.72 8.81 0.00 
0.00 0.00 8.85 8.88 8.82 8.74 8.68 8.63 8.61 8.62 8.65 8.72 8.81 0.00 
0.00 0.00 0.00 8.94 8.85 8.76 8.69 8.64 8.62 8.62 8.65 8.72 8.81 0.00 
0.00 0.00 0.00 8.97 8.89 8.79 8.71 8.66 8.63 8.63 8.66 8.72 8.81 0.00 
0.00 0.00 0.00 0.00 8.91 8.81 8.73 8.67 8.64 8.64 8.66 8.72 8.82 0.00 
0.00 0.00 0.00 0.00 8.92 8.85 8.76 8.69 8.66 8.65 8.67 8.73 8.82 0.00 
0.00 0.00 0.00 0.00 0.00 8.88 8.79 8.72 8.68 8.66 8.68 8.73 8.82 0.00 
0.00 0.00 0.00 0.00 0.00 8.88 8.83 8.75 8.70 8.67 8.68 8.73 8.81 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 8.86 8.78 8.72 8.69 8.69 8.72 8.79 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 8.87 8.83 8.76 8.71 8.69 8.71 8.76 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 8.87 8.79 8.73 8.70 8.69 8.70 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 8.88 8.84 8.77 8.72 8.69 8.69 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 8.88 8.81 8.75 8.71 8.70 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 8.89 8.86 8.79 8.75 8.73 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 8.91 8.84 8.79 8.77 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 8.93 8.90 8.84 8.81 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 8.96 8.90 8.86 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 8.98 8.95 8.90 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 8.99 8.93 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 8.99 8.94 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
