0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 608.60 608.73 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 608.54 608.71 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 608.43 608.56 608.71 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 608.38 608.60 608.72 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 608.22 608.39 608.60 608.71 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 608.14 608.40 608.58 608.67 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 607.87 608.08 608.34 608.51 608.59 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 607.75 608.03 608.25 608.39 608.45 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 607.37 607.62 607.91 608.10 608.21 608.26 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 607.22 607.52 607.76 607.91 607.97 607.97 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 606.77 607.06 607.36 607.57 607.67 607.67 607.53 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 606.61 606.93 607.19 607.35 607.41 607.36 607.17 0.00 
0.00 0.00 0.00 0.00 0.00 606.12 606.43 606.76 606.99 607.12 607.15 607.06 606.84 0.00 
0.00 0.00 0.00 0.00 0.00 605.95 606.29 606.57 606.77 606.87 606.88 606.77 606.53 0.00 
0.00 0.00 0.00 0.00 605.39 605.75 606.10 606.37 606.54 606.62 606.60 606.47 606.23 0.00 
0.00 0.00 0.00 0.00 605.25 605.61 605.92 606.15 606.30 606.36 606.32 606.18 605.93 0.00 
0.00 0.00 0.00 604.69 605.06 605.43 605.72 605.93 606.05 606.09 606.04 605.89 605.63 0.00 
0.00 0.00 0.00 604.64 604.96 605.26 605.51 605.69 605.80 605.82 605.75 605.59 605.33 0.00 
0.00 0.00 604.60 604.60 604.84 605.08 605.29 605.45 605.53 605.54 605.46 605.29 605.03 0.00 
0.00 0.00 604.53 604.51 604.67 604.87 605.05 605.19 605.25 605.25 605.16 604.99 604.72 0.00 
0.00 0.00 604.44 604.28 604.44 604.63 604.79 604.91 604.97 604.95 604.86 604.68 604.41 0.00 
0.00 0.00 0.00 603.93 604.15 604.35 604.51 604.62 604.67 604.65 604.56 604.38 604.11 0.00 
0.00 0.00 0.00 603.73 603.84 604.05 604.21 604.32 604.37 604.35 604.25 604.07 603.80 0.00 
0.00 0.00 0.00 0.00 603.54 603.74 603.90 604.01 604.06 604.04 603.94 603.77 603.50 0.00 
0.00 0.00 0.00 0.00 603.36 603.41 603.58 603.69 603.74 603.73 603.64 603.47 603.21 0.00 
0.00 0.00 0.00 0.00 0.00 603.07 603.24 603.36 603.42 603.42 603.34 603.18 602.93 0.00 
0.00 0.00 0.00 0.00 0.00 602.89 602.90 603.03 603.10 603.12 603.06 602.91 602.67 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 602.53 602.68 602.78 602.81 602.78 602.67 602.45 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 602.35 602.33 602.45 602.51 602.52 602.45 602.28 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 601.97 602.12 602.21 602.25 602.25 602.21 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 601.79 601.78 601.90 601.98 602.01 602.02 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 601.42 601.57 601.68 601.74 601.77 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 601.25 601.24 601.37 601.46 601.50 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 600.89 601.05 601.16 601.21 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 600.73 600.73 600.86 600.93 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 600.42 600.58 600.66 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 600.28 600.31 600.43 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 600.10 600.26 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 600.07 600.19 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
